"station_id","year","month","avg_frequency","avg_rides","score","norm_score","latitude","longitude"
41430,2023,"March",93.5483870967742,1423.67741935484,51.261371532823,47.2119181956572,41.735372,-87.624717
41430,2023,"April",91.6666666666667,1344.76666666667,49.9609977325213,46.0142689785599,41.735372,-87.624717
41430,2023,"May",92.6451612903226,1471.1935483871,51.6594863963814,47.5785834995451,41.735372,-87.624717
41430,2023,"June",93.3333333333333,1584.36666666667,53.0800880346146,48.8869630127608,41.735372,-87.624717
41490,2013,"January",93.3333333333333,3112.5,66.4718884201854,61.2208621143739,41.874039,-87.627479
41490,2013,"February",92.8571428571429,3977.5,72.0104564839878,66.3219043715418,41.874039,-87.627479
41490,2013,"March",91.9354838709677,3969.41935483871,71.7253453337906,66.0593159175602,41.874039,-87.627479
41490,2013,"April",93.3333333333333,4298.76666666667,74.0235694475251,68.1759890694568,41.874039,-87.627479
41490,2013,"May",92.6451612903226,3800.90322580645,70.8753908205625,65.2765045773903,41.874039,-87.627479
41490,2013,"June",91.6666666666667,3340.56666666667,67.653648666833,62.3092677973135,41.874039,-87.627479
41490,2013,"July",92.6451612903226,3417.45161290323,68.4076901523704,63.0037428740978,41.874039,-87.627479
41490,2013,"August",92.8387096774194,3382.90322580645,68.223393933477,62.8340053553778,41.874039,-87.627479
41490,2013,"September",91.4666666666667,4280.5,73.4277775348806,67.6272624513366,41.874039,-87.627479
41490,2013,"October",93.5483870967742,4768.8064516129,76.6863899741023,70.6284569046176,41.874039,-87.627479
41490,2013,"November",91.6666666666667,4307.2,73.6331080697405,67.8163726550827,41.874039,-87.627479
41490,2013,"December",91.741935483871,3193.38709677419,66.6634674438871,61.3973071240283,41.874039,-87.627479
41490,2014,"January",92.6451612903226,3041,65.7983268888086,60.6005093815418,41.874039,-87.627479
41490,2014,"February",92.8571428571429,4349.10714285714,74.1860807236338,68.3256625729954,41.874039,-87.627479
41490,2014,"March",91.9354838709677,4155.64516129032,72.8296414878098,67.076376876492,41.874039,-87.627479
41490,2014,"April",93.3333333333333,4177.86666666667,73.3231698495126,67.5309183751531,41.874039,-87.627479
41490,2014,"May",91.9354838709677,2828.38709677419,64.0655626067486,59.0046268857996,41.874039,-87.627479
41490,2014,"June",92.4,2732.93333333333,63.4422044925537,58.4305116911812,41.874039,-87.627479
41490,2014,"July",92.6451612903226,2797.58064516129,63.9942651029945,58.9389616136045,41.874039,-87.627479
41490,2014,"August",91.9354838709677,3227.54838709677,66.9467689287568,61.6582288693587,41.874039,-87.627479
41490,2014,"September",92.4,4576.2,75.3324783014831,69.3814991034415,41.874039,-87.627479
41490,2014,"October",93.5483870967742,4933.1935483871,77.557434587787,71.4306923075412,41.874039,-87.627479
41490,2014,"November",90.7333333333333,4281.3,73.2377097083902,67.4522092600629,41.874039,-87.627479
41490,2014,"December",92.6451612903226,3338.67741935484,67.8781432520848,62.5160281643764,41.874039,-87.627479
41490,2015,"January",91.9354838709677,3143.74193548387,66.3624165414176,61.1200380975642,41.874039,-87.627479
41490,2015,"February",92.8571428571429,3848.78571428571,71.2253560162774,65.5988238540184,41.874039,-87.627479
41490,2015,"March",92.6451612903226,4041.41935483871,72.3395110288556,66.6249648591891,41.874039,-87.627479
41490,2015,"April",93.3333333333333,4420,74.712837709986,68.8108077613704,41.874039,-87.627479
41490,2015,"May",91.0322580645161,4190.45161290323,72.7949934985181,67.0444659465429,41.874039,-87.627479
41490,2015,"June",93.3333333333333,3918.7,71.7749122000263,66.1049671899308,41.874039,-87.627479
41490,2015,"July",92.6451612903226,4291.48387096774,73.8014120533432,67.9713812642606,41.874039,-87.627479
41490,2015,"August",91.9354838709677,3591.41935483871,69.372849036034,63.8926578777113,41.874039,-87.627479
41490,2015,"September",92.4,4809.76666666667,76.5926430651047,70.5421156447889,41.874039,-87.627479
41490,2015,"October",92.8387096774194,5148.87096774194,78.4740605124066,72.274908271241,41.874039,-87.627479
41490,2015,"November",91.4666666666667,4305.43333333333,73.5700373984424,67.7582843268771,41.874039,-87.627479
41490,2015,"December",92.6451612903226,3527.41935483871,69.1334949435327,63.6722118479415,41.874039,-87.627479
41490,2016,"January",91.0322580645161,3362.70967741935,67.6476728227057,62.3037640221383,41.874039,-87.627479
41490,2016,"February",93.1034482758621,4277.37931034483,73.8405530930753,68.0074303107584,41.874039,-87.627479
41490,2016,"March",93.5483870967742,4101.29032258064,72.9278660319819,67.1668420553508,41.874039,-87.627479
41490,2016,"April",92.6,4398.1,74.3954818622928,68.5185218183263,41.874039,-87.627479
41490,2016,"May",91.741935483871,3998.25806451613,71.8486360651881,66.172867150213,41.874039,-87.627479
41490,2016,"June",93.3333333333333,3803.4,71.0641312596205,65.4503352397891,41.874039,-87.627479
41490,2016,"July",91.0322580645161,4061.70967741935,72.0419216689624,66.3508839266066,41.874039,-87.627479
41490,2016,"August",93.5483870967742,3276.8064516129,67.6725398921607,62.3266666877083,41.874039,-87.627479
41490,2016,"September",92.4,4508.8,74.9608874581852,69.0392625231189,41.874039,-87.627479
41490,2016,"October",91.9354838709677,4935.06451612903,77.1236302709062,71.0311568813698,41.874039,-87.627479
41490,2016,"November",92.4,4410.13333333333,74.41017977768,68.5320586543133,41.874039,-87.627479
41490,2016,"December",91.9354838709677,3255.58064516129,67.1399686230367,61.8361665227812,41.874039,-87.627479
41490,2017,"January",91.741935483871,3172.74193548387,66.5195427382646,61.2647519226164,41.874039,-87.627479
41490,2017,"February",92.8571428571429,3902.25,71.5535577892203,65.9010989354787,41.874039,-87.627479
41490,2017,"March",93.5483870967742,3959.45161290323,72.0774829559037,66.3836360071655,41.874039,-87.627479
41490,2017,"April",91.6666666666667,3926.56666666667,71.3973954063989,65.7572727868107,41.874039,-87.627479
41490,2017,"May",92.6451612903226,3765.03225806452,70.6517829207509,65.0705608509911,41.874039,-87.627479
41490,2017,"June",93.3333333333333,3538.7,69.3762059688097,63.8957496255685,41.874039,-87.627479
41490,2017,"July",91.0322580645161,3317.22580645161,67.3413788893434,62.0216661442758,41.874039,-87.627479
41490,2017,"August",93.5483870967742,3656.22580645161,70.1889318708737,64.6442732732273,41.874039,-87.627479
41490,2017,"September",91.6666666666667,4216.73333333333,73.1140575721324,67.3383251721589,41.874039,-87.627479
41490,2017,"October",92.6451612903226,4533.45161290323,75.1628728669297,69.2252918529868,41.874039,-87.627479
41490,2017,"November",92.4,3773.76666666667,70.6446041347814,65.0639491618029,41.874039,-87.627479
41490,2017,"December",91.0322580645161,2949.03225806452,64.7523618899896,59.637171638459,41.874039,-87.627479
41490,2018,"January",92.6451612903226,3110.51612903226,66.2957670048617,61.058653620841,41.874039,-87.627479
41490,2018,"February",92.8571428571429,3716.14285714286,70.3977632620579,64.8366077789664,41.874039,-87.627479
41490,2018,"March",92.8387096774194,3605.90322580645,69.6902740831909,64.1850075537248,41.874039,-87.627479
41490,2018,"April",92.4,3813.43333333333,70.8911957315902,65.2910609605736,41.874039,-87.627479
41490,2018,"May",92.6451612903226,3596.1935483871,69.5797796844912,64.0832417921679,41.874039,-87.627479
41490,2018,"June",92.6,3442.16666666667,68.5611296536535,63.1450612385103,41.874039,-87.627479
41490,2018,"July",91.741935483871,3270.90322580645,67.1983900636197,61.8899728918112,41.874039,-87.627479
41490,2018,"August",93.5483870967742,3607.67741935484,69.8769695750237,64.3569548119495,41.874039,-87.627479
41490,2018,"September",90.7333333333333,4033.4,71.7962966512962,66.1246623509034,41.874039,-87.627479
41490,2018,"October",93.5483870967742,4309.54838709677,74.1416447906001,68.2847369096235,41.874039,-87.627479
41490,2018,"November",92.4,3541.93333333333,69.1676921962104,63.7037076477545,41.874039,-87.627479
41490,2018,"December",91.0322580645161,2750.03225806452,63.2623402392961,58.2648560296724,41.874039,-87.627479
41490,2019,"January",92.6451612903226,2672.93548387097,63.0297264322549,58.0506178284534,41.874039,-87.627479
41490,2019,"February",92.8571428571429,3431.60714285714,68.5536333101034,63.1381570775822,41.874039,-87.627479
41490,2019,"March",91.9354838709677,3286.29032258065,67.3503528313795,62.0299311790308,41.874039,-87.627479
41490,2019,"April",93.3333333333333,3403.93333333333,68.484338409704,63.0743362106954,41.874039,-87.627479
41490,2019,"May",92.6451612903226,3323.87096774194,67.777682113779,62.4235030738119,41.874039,-87.627479
41490,2019,"June",91.6666666666667,3292.56666666667,67.3281477124848,62.0094801800537,41.874039,-87.627479
41490,2019,"July",92.6451612903226,3059.16129032258,65.9290098042592,60.7208688438296,41.874039,-87.627479
41490,2019,"August",92.8387096774194,3273.77419354839,67.4819767011166,62.1511572637961,41.874039,-87.627479
41490,2019,"September",91.4666666666667,3825.83333333333,70.7307478636689,65.1432878638253,41.874039,-87.627479
41490,2019,"October",93.5483870967742,4125.54838709677,73.0713316817484,67.2989744645729,41.874039,-87.627479
41490,2019,"November",91.6666666666667,3537.43333333333,68.9569725597027,63.509634060889,41.874039,-87.627479
41490,2019,"December",91.741935483871,2666.03225806452,62.7723143961913,57.8135403639648,41.874039,-87.627479
41490,2020,"January",92.6451612903226,2739.54838709677,63.5488367758934,58.5287204297989,41.874039,-87.627479
41490,2020,"February",92.3448275862069,3368.03448275862,68.0036000779331,62.6315743782588,41.874039,-87.627479
41490,2020,"March",92.6451612903226,1637.83870967742,53.5394433903797,49.3100310429486,41.874039,-87.627479
41490,2020,"April",93.3333333333333,192.366666666667,26.3238210939066,24.2443393713503,41.874039,-87.627479
41490,2020,"May",91.0322580645161,180.870967741935,25.5800360291584,23.5593104971314,41.874039,-87.627479
41490,2020,"June",93.3333333333333,282.666666666667,29.9105566397992,27.5477364541557,41.874039,-87.627479
41490,2020,"July",92.6451612903226,447.58064516129,34.7623096993914,32.0162194795919,41.874039,-87.627479
41490,2020,"August",91.9354838709677,466.967741935484,35.1667710404227,32.3887299133763,41.874039,-87.627479
41490,2020,"September",92.4,700,40.3046324209185,37.1207197908082,41.874039,-87.627479
41490,2020,"October",92.8387096774194,749.548387096774,41.2971652136848,38.0348462688442,41.874039,-87.627479
41490,2020,"November",91.4666666666667,551.166666666667,37.0981109586887,34.1675013255068,41.874039,-87.627479
41490,2020,"December",92.6451612903226,432.967741935484,34.3806642701416,31.6647225873569,41.874039,-87.627479
41490,2021,"January",91.0322580645161,448,34.5723424580928,31.8412589276624,41.874039,-87.627479
41490,2021,"February",92.8571428571429,592.071428571429,38.1819505283613,35.1657216924323,41.874039,-87.627479
41490,2021,"March",93.5483870967742,702.774193548387,40.5224617321905,37.3213414151791,41.874039,-87.627479
41490,2021,"April",93.3333333333333,844.333333333333,43.0425234848361,39.6423278764509,41.874039,-87.627479
41490,2021,"May",91.0322580645161,1014.54838709677,45.381644859719,41.7966675614508,41.874039,-87.627479
41490,2021,"June",93.3333333333333,1260.13333333333,49.1822879916466,45.2970743447644,41.874039,-87.627479
41490,2021,"July",91.9354838709677,1910,56.2100645253267,51.769683268094,41.874039,-87.627479
41490,2021,"August",92.6451612903226,1534.29032258065,52.3872118198634,48.248821383062,41.874039,-87.627479
41490,2021,"September",92.4,2368.9,60.4912138050117,55.7126380414844,41.874039,-87.627479
41490,2021,"October",91.9354838709677,2426.77419354839,60.8784077406235,56.069245129187,41.874039,-87.627479
41490,2021,"November",92.4,1873.56666666667,55.9434512780782,51.5241314530998,41.874039,-87.627479
41490,2021,"December",91.741935483871,1419.96774193548,50.8885556575187,46.8685533561964,41.874039,-87.627479
41490,2022,"January",91.9354838709677,1203.22580645161,48.1906922352615,44.3838108808003,41.874039,-87.627479
41490,2022,"February",92.8571428571429,1721.82142857143,54.4798451904261,50.1761446783673,41.874039,-87.627479
41490,2022,"March",93.5483870967742,1577.83870967742,53.0473829834079,48.8568415361794,41.874039,-87.627479
41490,2022,"April",92.6,1692.53333333333,54.119843570731,49.8445818170719,41.874039,-87.627479
41490,2022,"May",91.741935483871,1873.16129032258,55.8077319434635,51.3991334296018,41.874039,-87.627479
41490,2022,"June",93.3333333333333,1892.63333333333,56.3188385926703,51.8698645979272,41.874039,-87.627479
41490,2022,"July",91.0322580645161,2224.70967741935,58.9480618672057,54.2913892361434,41.874039,-87.627479
41490,2022,"August",93.5483870967742,1763.38709677419,55.048987122865,50.7003265633334,41.874039,-87.627479
41490,2022,"September",92.4,2209,59.0989434297002,54.4303517292004,41.874039,-87.627479
41490,2022,"October",91.9354838709677,2294.45161290323,59.7516499696723,55.0314969356099,41.874039,-87.627479
41490,2022,"November",92.4,1860.7,55.8151622658376,51.4059767847756,41.874039,-87.627479
41490,2022,"December",91.9354838709677,1577.90322580645,52.7447241671547,48.5780916150036,41.874039,-87.627479
41490,2023,"January",91.741935483871,1525.54838709677,52.1189402672233,48.0017422624935,41.874039,-87.627479
41490,2023,"February",92.8571428571429,1768.07142857143,54.9630594696273,50.6211868678064,41.874039,-87.627479
41490,2023,"March",93.5483870967742,1895.61290322581,56.3911487613537,51.9364625383746,41.874039,-87.627479
41490,2023,"April",91.6666666666667,2007.03333333333,57.09062791797,52.5806855026507,41.874039,-87.627479
41490,2023,"May",92.6451612903226,2112.45161290323,58.2763778358459,53.6727656879697,41.874039,-87.627479
41490,2023,"June",93.3333333333333,2110.06666666667,58.3967991337267,53.7836741614373,41.874039,-87.627479
41670,2013,"January",60.8,709.9,35.2857210450592,32.4982833201687,41.884904,-87.716523
41670,2013,"February",60.7142857142857,703.964285714286,35.1709641717895,32.3925918033171,41.884904,-87.716523
41670,2013,"March",60.5483870967742,699.096774193548,35.058359036167,32.2888820450245,41.884904,-87.716523
41670,2013,"April",60.8,799.566666666667,36.7109248857038,33.8109014793135,41.884904,-87.716523
41670,2013,"May",60.6129032258064,850.322580645161,37.4330552641224,34.4759863050418,41.884904,-87.716523
41670,2013,"June",60.5,786.233333333333,36.4468106243745,33.5676512398578,41.884904,-87.716523
41670,2013,"July",60.6129032258064,835.838709677419,37.2195522997972,34.2793492626676,41.884904,-87.716523
41670,2013,"August",60.7741935483871,812.903225806452,36.9085189264361,33.992886342536,41.884904,-87.716523
41670,2013,"September",60.3333333333333,857.033333333333,37.4743040425862,34.5139765869298,41.884904,-87.716523
41670,2013,"October",60.8387096774194,886.129032258065,37.9969791394104,34.9953623395207,41.884904,-87.716523
41670,2013,"November",60.5,788.166666666667,36.4766222979095,33.5951079045962,41.884904,-87.716523
41670,2013,"December",60.3870967741936,724.483870967742,35.4460858784409,32.6459799417902,41.884904,-87.716523
41670,2014,"January",60.6129032258064,656.967741935484,34.3525324470231,31.6388130712428,41.884904,-87.716523
41670,2014,"February",60.7142857142857,763.571428571429,36.1355434472252,33.2809729855478,41.884904,-87.716523
41670,2014,"March",60.5483870967742,824.548387096774,37.0384726912053,34.1125742542723,41.884904,-87.716523
41670,2014,"April",60.8,840.666666666667,37.3287001761715,34.3798748720403,41.884904,-87.716523
41670,2014,"May",60.5483870967742,930.548387096774,38.5603261205491,35.5142070522937,41.884904,-87.716523
